# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
7.861186177e+01 3.223653859e+01 1.931209794e-04 1.930852004e-04 0.000000000e+00 3.223634551e+01 0.000000000e+00
8.333811002e+01 3.134528183e+01 1.729661603e-04 1.729379321e-04 0.000000000e+00 3.134510889e+01 0.000000000e+00
8.834850651e+01 3.061705420e+01 1.529785491e-04 1.529566799e-04 0.000000000e+00 3.061690125e+01 0.000000000e+00
9.366013462e+01 2.954013778e+01 1.355125937e-04 1.354953575e-04 0.000000000e+00 2.954000229e+01 0.000000000e+00
9.929110477e+01 2.829367605e+01 7.735018496e-05 7.734134697e-05 0.000000000e+00 2.829359871e+01 0.000000000e+00
1.052606162e+02 2.697653626e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.697653626e+01 0.000000000e+00
1.115890226e+02 2.547958403e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.547958403e+01 0.000000000e+00
1.182979010e+02 2.390808513e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.390808513e+01 0.000000000e+00
1.254101260e+02 2.233810068e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.233810068e+01 0.000000000e+00
1.329499472e+02 2.092678076e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.092678076e+01 0.000000000e+00
1.409430725e+02 1.924343925e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.924343925e+01 0.000000000e+00
1.494167549e+02 1.747765916e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.747765916e+01 0.000000000e+00
1.583998862e+02 1.582094356e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.582094356e+01 0.000000000e+00
1.679230951e+02 1.438810747e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.438810747e+01 0.000000000e+00
1.780188519e+02 1.271633372e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.271633372e+01 0.000000000e+00
1.887215788e+02 1.127374757e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.127374757e+01 0.000000000e+00
2.000677676e+02 9.984701113e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.984701113e+00 0.000000000e+00
2.120961043e+02 8.867303424e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.867303424e+00 0.000000000e+00
2.248476003e+02 7.583207159e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.583207159e+00 0.000000000e+00
2.383657330e+02 6.637211984e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.637211984e+00 0.000000000e+00
2.526965935e+02 5.722508275e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.722508275e+00 0.000000000e+00
2.678890442e+02 4.922997141e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.922997141e+00 0.000000000e+00
2.839948849e+02 4.244746591e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.244746591e+00 0.000000000e+00
3.010690299e+02 3.555465556e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.555465556e+00 0.000000000e+00
3.191696949e+02 3.036176002e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.036176002e+00 0.000000000e+00
3.383585957e+02 2.530672658e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.530672658e+00 0.000000000e+00
3.587011583e+02 2.131594390e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.131594390e+00 0.000000000e+00
3.802667425e+02 1.770007197e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.770007197e+00 0.000000000e+00
4.031288779e+02 1.492335836e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.492335836e+00 0.000000000e+00
4.273655148e+02 1.250728262e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.250728262e+00 0.000000000e+00
4.530592901e+02 1.026653079e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.026653079e+00 0.000000000e+00
4.802978090e+02 8.524125679e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.524125679e-01 0.000000000e+00
5.091739433e+02 7.043699867e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.043699867e-01 0.000000000e+00
5.397861487e+02 5.692769092e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.692769092e-01 0.000000000e+00
5.722388000e+02 4.740611624e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.740611624e-01 0.000000000e+00
6.066425473e+02 3.873194539e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.873194539e-01 0.000000000e+00
6.431146930e+02 3.137750584e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.137750584e-01 0.000000000e+00
6.817795920e+02 2.573949697e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.573949697e-01 0.000000000e+00
7.227690754e+02 2.061362135e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.061362135e-01 0.000000000e+00
7.662229003e+02 1.679766281e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.679766281e-01 0.000000000e+00
8.122892262e+02 1.392398926e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.392398926e-01 0.000000000e+00
8.611251200e+02 1.118451744e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.118451744e-01 0.000000000e+00
9.128970918e+02 9.152910613e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.152910613e-02 0.000000000e+00
9.677816625e+02 7.267301238e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.267301238e-02 0.000000000e+00
1.025965966e+03 6.378667030e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.378667030e-02 0.000000000e+00
1.087648385e+03 5.621112087e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.621112087e-02 0.000000000e+00
1.153039233e+03 5.060254655e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.060254655e-02 0.000000000e+00
1.222361464e+03 4.602401907e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.602401907e-02 0.000000000e+00
1.295851439e+03 4.136819526e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.136819526e-02 0.000000000e+00
1.373759727e+03 3.731875251e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.731875251e-02 0.000000000e+00
