# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
8.333811002e+01 1.090153991e+02 1.693998562e-04 1.684610188e-04 0.000000000e+00 1.090152306e+02 0.000000000e+00
8.834850651e+01 1.063563298e+02 1.552894366e-04 1.545358592e-04 0.000000000e+00 1.063561752e+02 0.000000000e+00
9.366013462e+01 1.023442306e+02 1.368305241e-04 1.362403198e-04 0.000000000e+00 1.023440944e+02 0.000000000e+00
9.929110477e+01 9.649609327e+01 7.666273193e-05 7.636459096e-05 0.000000000e+00 9.649601691e+01 0.000000000e+00
1.052606162e+02 9.078933637e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.078933637e+01 0.000000000e+00
1.115890226e+02 8.405494068e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.405494068e+01 0.000000000e+00
1.182979010e+02 7.714307517e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.714307517e+01 0.000000000e+00
1.254101260e+02 6.943433598e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.943433598e+01 0.000000000e+00
1.329499472e+02 6.297057363e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.297057363e+01 0.000000000e+00
1.409430725e+02 5.625797194e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.625797194e+01 0.000000000e+00
1.494167549e+02 4.987121730e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.987121730e+01 0.000000000e+00
1.583998862e+02 4.378059150e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.378059150e+01 0.000000000e+00
1.679230951e+02 3.792179818e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.792179818e+01 0.000000000e+00
1.780188519e+02 3.294155024e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.294155024e+01 0.000000000e+00
1.887215788e+02 2.820528770e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.820528770e+01 0.000000000e+00
2.000677676e+02 2.462919130e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.462919130e+01 0.000000000e+00
2.120961043e+02 2.084638439e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.084638439e+01 0.000000000e+00
2.248476003e+02 1.763275521e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.763275521e+01 0.000000000e+00
2.383657330e+02 1.470499528e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.470499528e+01 0.000000000e+00
2.526965935e+02 1.242117462e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.242117462e+01 0.000000000e+00
2.678890442e+02 1.042982894e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.042982894e+01 0.000000000e+00
